subject,file,lineno,NOC,NOFF,NOO,experience-based,statistics-based,tuning machine
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\research\TP.py,3115,56,2,11,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\research\TP.py,3121,45,2,6,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\research\TP.py,3126,45,2,8,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\research\TP.py,3446,45,1,8,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\research\TP.py,3455,63,2,11,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\research\TP.py,3457,39,1,8,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\research\TP.py,3470,30,1,6,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\research\utils.py,143,71,2,15,1,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\research\utils.py,146,55,2,11,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\research\utils.py,186,15,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\research\utils.py,187,20,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\research\utils.py,188,34,1,11,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\research\utils.py,189,15,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\research\utils.py,193,64,1,17,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\research\monitor_mixin\metric.py,58,62,2,13,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\research\monitor_mixin\monitor_mixin_base.py,82,42,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\research\monitor_mixin\monitor_mixin_base.py,88,55,1,9,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\research\monitor_mixin\temporal_memory_monitor_mixin.py,159,37,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\research\monitor_mixin\temporal_memory_monitor_mixin.py,219,86,1,9,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\research\monitor_mixin\temporal_memory_monitor_mixin.py,364,41,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\research\monitor_mixin\temporal_memory_monitor_mixin.py,376,99,1,12,1,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\research\monitor_mixin\temporal_memory_monitor_mixin.py,378,77,1,12,1,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\research\monitor_mixin\trace.py,78,35,1,6,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\support\configuration_custom.py,250,43,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\support\decorators.py,122,19,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\support\decorators.py,123,45,1,11,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\support\enum.py,86,35,1,9,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\support\features.py,141,46,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\support\feature_groups.py,66,59,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\support\feature_groups.py,85,53,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\support\feature_groups.py,102,61,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\support\feature_groups.py,126,30,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\support\__init__.py,166,25,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\DummyModelRunner.py,315,48,1,9,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\DummyModelRunner.py,322,46,1,9,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\DummyModelRunner.py,329,44,1,9,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\DummyModelRunner.py,438,28,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\DummyModelRunner.py,446,28,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\DummyModelRunner.py,461,28,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\DummyModelRunner.py,601,19,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\DummyModelRunner.py,602,69,1,14,1,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\HypersearchV2.py,62,29,1,9,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\HypersearchV2.py,492,79,1,11,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\HypersearchV2.py,495,46,2,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\HypersearchV2.py,1598,55,1,6,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\HypersearchV2.py,1924,108,1,18,1,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\HypersearchV2.py,1935,35,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\HypersearchV2.py,1951,105,1,18,1,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\HypersearchV2.py,1962,35,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\HypersearchV2.py,2067,93,1,11,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\HypersearchV2.py,2069,80,2,12,1,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\HypersearchV2.py,2154,100,2,16,1,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\HypersearchV2.py,2166,65,2,9,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\HypersearchV2.py,3475,44,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\HypersearchV2.py,3531,33,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\HypersearchWorker.py,171,29,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\HypersearchWorker.py,189,29,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\ModelRunner.py,573,46,1,8,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\object_json.py,74,43,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\object_json.py,76,43,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\object_json.py,78,43,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\object_json.py,86,34,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\object_json.py,90,34,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\object_json.py,92,34,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\object_json.py,149,31,1,8,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\permutationhelpers.py,439,43,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\permutations_runner.py,897,31,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\permutations_runner.py,960,31,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\permutations_runner.py,1016,30,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\permutations_runner.py,1755,29,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\permutations_runner.py,2172,72,1,11,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\permutations_runner.py,2183,40,1,9,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\exp_generator\ExpGenerator.py,348,64,1,13,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\exp_generator\ExpGenerator.py,1368,29,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\exp_generator\ExpGenerator.py,1641,48,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\hypersearch\utils.py,338,20,1,6,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\hypersearch\utils.py,597,41,1,11,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\src\nupic\swarming\hypersearch\utils.py,603,64,1,13,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\algorithms\extensive_temporal_memory_test.py,473,35,2,8,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\algorithms\tp_likelihood_test.py,339,53,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\algorithms\tp_likelihood_test.py,348,28,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\algorithms\tp_overlapping_sequences_test.py,67,29,2,8,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\algorithms\tp_segment_learning.py,85,29,2,8,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\algorithms\tp_test.py,466,29,2,8,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\algorithms\tp_test.py,597,36,1,9,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\algorithms\tp_test.py,825,42,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\algorithms\tp_test.py,887,57,1,10,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\algorithms\tp_test.py,1136,52,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\data\aggregation_test.py,585,21,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\data\aggregation_test.py,766,38,1,10,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\data\aggregation_test.py,767,38,1,10,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\data\aggregation_test.py,804,15,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\opf\expgenerator_test.py,261,31,1,4,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\opf\expgenerator_test.py,328,73,1,9,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\opf\expgenerator_test.py,735,81,1,11,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\opf\expgenerator_test.py,1073,73,1,9,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\opf\expgenerator_test.py,1117,73,1,9,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\opf\expgenerator_test.py,1151,73,1,9,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\opf\expgenerator_test.py,1819,73,1,9,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\opf\opf_experiment_results_test.py,358,31,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\opf\opf_checkpoint_test\opf_checkpoint_test.py,141,47,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\opf\opf_checkpoint_test\opf_checkpoint_test.py,142,47,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\integration\nupic\opf\opf_checkpoint_test\opf_checkpoint_test.py,319,34,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\regression\run_opf_benchmarks_test.py,356,29,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\swarming\nupic\swarming\swarming_test.py,376,31,1,4,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\swarming\nupic\swarming\swarming_test.py,524,30,1,4,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\swarming\nupic\swarming\swarming_test.py,580,31,1,4,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\swarming\nupic\swarming\swarming_test.py,1713,30,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\swarming\nupic\swarming\swarming_test.py,1796,30,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\swarming\nupic\swarming\swarming_test.py,2176,37,1,4,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\swarming\nupic\swarming\swarming_test.py,2217,37,1,4,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\swarming\nupic\swarming\swarming_test.py,2369,21,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\swarming\nupic\swarming\swarming_test.py,2370,24,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\swarming\nupic\swarming\swarming_test.py,2371,24,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\swarming\nupic\swarming\swarming_test.py,2372,24,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\swarming\nupic\swarming\swarming_test.py,2387,23,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\swarming\nupic\swarming\swarming_test.py,2389,73,1,14,1,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\swarming\nupic\swarming\swarming_test.py,2393,30,1,9,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\swarming\nupic\swarming\swarming_test.py,2398,55,1,13,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\algorithms\anomaly_likelihood_test.py,772,14,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\algorithms\sp_overlap_test.py,174,48,1,12,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\algorithms\sp_overlap_test.py,176,21,2,6,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\algorithms\sp_overlap_test.py,197,36,1,10,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\data\record_stream_test.py,334,24,1,4,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\data\generators\pattern_machine_test.py,88,16,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\encoders\category_test.py,162,30,1,8,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\encoders\date_test.py,121,28,1,4,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\encoders\date_test.py,130,28,1,4,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\encoders\scalar_test.py,320,19,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,89,27,1,9,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,90,19,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,101,32,1,11,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,102,24,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,114,32,1,11,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,115,24,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,127,28,1,9,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,128,20,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,140,33,1,11,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,141,25,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,153,37,1,12,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,154,25,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,169,23,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,170,35,1,11,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,186,19,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,187,61,1,21,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,201,20,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,202,36,1,11,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,216,20,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,217,46,1,15,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,232,19,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,233,23,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,234,20,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,251,19,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,252,23,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,253,20,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,272,23,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,273,27,1,9,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,274,20,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,298,23,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,299,27,1,9,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,300,20,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,325,28,1,8,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,329,24,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,354,28,1,8,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,358,24,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,382,29,1,9,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,383,28,1,8,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,630,19,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,631,23,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,632,23,1,7,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,633,28,1,9,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,654,19,1,5,0,0,0
nupic,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,655,23,1,7,0,0,0
